,emojis,emoticons,favorites,followers,friends_count,listed_count,mention_count,neg_words,nightTime_count,pos_words,retweet_count,total_favourites_count,total_post
2765,0.3779527559055118,0.1377952755905512,0.5669291338582677,406.0,253.0,6.0,0.7086614173228346,2.8070866141732282,0.5196850393700787,3.161417322834646,2107.917322834646,25279.0,254
2766,0.31758957654723124,0.17100977198697068,0.762214983713355,1227.0,908.0,5.0,0.9120521172638436,3.0781758957654723,0.4739413680781759,3.6563517915309447,3840.5228013029314,32557.0,614
2767,0.8953488372093024,0.13953488372093023,0.7558139534883721,1104.0,778.0,2.0,0.9186046511627907,2.941860465116279,0.47674418604651164,3.8488372093023258,9678.441860465116,24502.0,86
2768,0.1875,0.375,0.0375,64.0,234.0,15.0,1.2625,6.2,0.2125,5.725,12459.675,9933.0,80
2769,0.005529953917050691,0.280184331797235,0.004608294930875576,10.0,3.0,7.0,0.04884792626728111,2.8359447004608294,0.2608294930875576,3.2599078341013823,0.0,4.0,1085
2770,0.20454545454545456,0.21818181818181817,0.21363636363636362,194.0,602.0,2.0,0.7090909090909091,3.35,0.1,3.9,1103.2136363636364,2012.0,220
2771,0.40625,0.16666666666666666,0.16666666666666666,223.0,295.0,0.0,0.6354166666666666,4.104166666666667,0.3020833333333333,4.958333333333333,1194.4583333333333,610.0,96
2772,0.17272727272727273,0.2636363636363636,2.3363636363636364,225.0,211.0,1.0,0.7363636363636363,3.2818181818181817,0.5727272727272728,3.9454545454545453,13957.827272727272,13647.0,110
2773,0.03333333333333333,0.3,1.0,890.0,1705.0,62.0,0.7666666666666667,4.366666666666666,0.6666666666666666,5.733333333333333,27497.333333333332,5897.0,30
2774,0.455535390199637,0.26678765880217786,1.894736842105263,2089.0,2074.0,61.0,1.471869328493648,3.459165154264973,0.18874773139745918,4.2558983666061705,306.6098003629764,44845.0,551
2775,0.22,0.06,0.54,272.0,251.0,0.0,0.34,2.76,0.22,3.34,1439.22,1076.0,50
2776,0.7927927927927928,0.3153153153153153,0.04504504504504504,785.0,525.0,2.0,0.9459459459459459,3.4684684684684686,0.35135135135135137,5.171171171171171,1073.6306306306305,5434.0,111
2777,0.11764705882352941,0.29411764705882354,0.14705882352941177,330.0,641.0,12.0,1.2352941176470589,3.6176470588235294,0.2647058823529412,5.794117647058823,304.55882352941177,7332.0,34
2778,0.03650292924740874,0.3014871563767463,0.46913023884632715,138.0,97.0,5.0,0.6340694006309149,3.8026137899954935,0.2897701667417756,4.557908968003606,1649.9202343397926,23750.0,2219
2779,0.014925373134328358,0.20149253731343283,3.582089552238806,561.0,552.0,0.0,0.3880597014925373,2.455223880597015,0.4253731343283582,2.3955223880597014,2138.007462686567,13765.0,134
2780,0.9333333333333333,0.2,0.4666666666666667,298.0,691.0,0.0,0.6666666666666666,2.7333333333333334,0.26666666666666666,3.0,761.6666666666666,1649.0,15
2781,1.6324503311258278,0.17549668874172186,0.056291390728476824,1365.0,805.0,4.0,0.7284768211920529,2.6887417218543046,0.25496688741721857,3.347682119205298,4810.486754966887,3264.0,302
2782,0.14285714285714285,0.14285714285714285,1.2857142857142858,90.0,148.0,32.0,1.7142857142857142,4.285714285714286,0.0,5.714285714285714,1.1428571428571428,65.0,7
2783,0.2604166666666667,0.125,0.015625,156.0,1026.0,0.0,0.640625,3.9114583333333335,0.4010416666666667,4.71875,1908.4479166666667,3181.0,192
2784,0.0,0.2631578947368421,0.031578947368421054,1688.0,1437.0,1.0,0.0,1.5263157894736843,0.2736842105263158,2.0,0.031578947368421054,64.0,95
2785,0.21031746031746032,0.18253968253968253,0.29563492063492064,324.0,178.0,15.0,0.8630952380952381,3.0892857142857144,0.30952380952380953,3.5972222222222223,7326.206349206349,8602.0,504
2786,0.5957446808510638,0.2127659574468085,0.3829787234042553,195.0,378.0,2.0,0.9148936170212766,4.9361702127659575,0.3191489361702128,6.553191489361702,3286.936170212766,2675.0,47
2787,0.4863013698630137,0.273972602739726,0.1232876712328767,253.0,407.0,3.0,0.7054794520547946,3.041095890410959,0.5684931506849316,3.7054794520547945,1381.2739726027398,2638.0,146
2788,0.3933649289099526,0.12796208530805686,1.2037914691943128,2857.0,705.0,31.0,0.12796208530805686,3.3175355450236967,0.41706161137440756,3.890995260663507,505.38862559241704,5930.0,211
2789,0.5588235294117647,0.16176470588235295,0.5294117647058824,493.0,719.0,5.0,0.6617647058823529,2.7794117647058822,0.36764705882352944,3.411764705882353,7398.367647058823,7167.0,68
2790,0.6988155668358714,0.1505922165820643,0.07614213197969544,872.0,1873.0,7.0,0.5008460236886633,2.7055837563451774,0.33671742808798644,3.350253807106599,3055.2554991539764,3860.0,591
2791,0.45819935691318325,0.26366559485530544,0.7733118971061094,718.0,213.0,27.0,0.8086816720257235,4.040192926045016,0.38263665594855306,4.668810289389068,4542.700964630225,27768.0,622
2792,0.0,0.27710843373493976,0.5180722891566265,125.0,134.0,1.0,0.43373493975903615,5.602409638554217,0.2289156626506024,6.228915662650603,4319.879518072289,259.0,83
2793,0.21140142517814728,0.16152019002375298,0.8598574821852731,2050.0,1508.0,10.0,0.8574821852731591,2.684085510688836,0.18052256532066507,3.1187648456057007,1274.482185273159,12805.0,421
2794,0.0,0.25806451612903225,0.0,366.0,209.0,0.0,0.0,4.387096774193548,0.0,6.161290322580645,0.0,283.0,31
2795,0.14176570458404075,0.17572156196943972,1.5713073005093379,558.0,201.0,2.0,1.2249575551782683,2.500848896434635,0.4932088285229202,3.191850594227504,142.31409168081495,3046.0,1178
2796,0.5821917808219178,0.15753424657534246,0.958904109589041,298.0,261.0,2.0,0.589041095890411,3.5616438356164384,0.2328767123287671,4.075342465753424,1156.5684931506848,5119.0,146
2797,0.6393205637874955,0.2526201662450307,0.4513913986266715,2064.0,1901.0,13.0,0.7213588724250091,3.3136971449222985,0.4257318395374051,3.492591254065775,2103.342609324178,17057.0,2767
2798,0.3,1.3,0.0,8198.0,194.0,5.0,0.6,0.9,0.1,0.1,1.0,117.0,10
2799,0.08333333333333333,0.4166666666666667,0.0,23.0,20.0,0.0,0.6666666666666666,5.5,0.0,7.416666666666667,942.3333333333334,1.0,12
2800,0.27450980392156865,0.39215686274509803,0.16339869281045752,290.0,284.0,8.0,0.5032679738562091,4.065359477124183,0.22875816993464052,4.568627450980392,773.5294117647059,2422.0,153
2801,0.03684210526315789,0.21578947368421053,0.20526315789473684,1349.0,1008.0,5.0,1.6631578947368422,2.7842105263157895,0.1736842105263158,4.221052631578948,0.005263157894736842,6252.0,190
2802,0.11416781292984869,0.5612104539202201,1.2077028885832186,1231.0,354.0,33.0,1.015130674002751,3.815680880330124,0.24621733149931224,4.40990371389271,380.8624484181568,15402.0,727
2803,0.8460144927536232,0.21195652173913043,0.5942028985507246,294.0,162.0,3.0,0.7898550724637681,3.552536231884058,0.38405797101449274,4.385869565217392,6848.059782608696,10928.0,552
2804,0.06451612903225806,0.25806451612903225,0.22580645161290322,74.0,583.0,1.0,1.3709677419354838,4.080645161290323,0.3225806451612903,4.612903225806452,272.19354838709677,1161.0,62
2805,0.27676240208877284,0.10704960835509138,0.6449086161879896,1384.0,1213.0,5.0,0.3002610966057441,3.0052219321148823,0.2506527415143603,3.660574412532637,223.48825065274153,7782.0,383
2806,0.8571428571428571,0.19047619047619047,0.0,91.0,92.0,0.0,0.8095238095238095,4.190476190476191,0.2857142857142857,6.238095238095238,132.71428571428572,358.0,21
2807,1.3865979381443299,0.15979381443298968,0.04639175257731959,38.0,197.0,2.0,1.2783505154639174,3.752577319587629,0.4381443298969072,4.938144329896907,624.8505154639175,619.0,194
2808,0.04264705882352941,0.43676470588235294,0.058823529411764705,605.0,537.0,3.0,0.85,2.510294117647059,0.29411764705882354,2.901470588235294,17.348529411764705,35.0,680
2809,0.27633209417596033,0.19619991738950845,0.4138785625774473,10751.0,1047.0,182.0,0.7203634861627427,4.002478314745972,0.17059066501445683,4.748864105741429,915.7319289549773,16207.0,2421
2810,0.4197901049475262,0.424287856071964,0.6416791604197901,895.0,2133.0,19.0,1.8425787106446776,4.478260869565218,0.3823088455772114,4.934032983508246,61.698650674662666,2026.0,667
2811,0.5078809106830122,0.2539404553415061,0.287215411558669,196.0,218.0,2.0,0.8073555166374781,3.5218914185639227,0.3660245183887916,3.9807355516637477,12034.933450087565,7944.0,571
2812,0.025,0.29583333333333334,0.06666666666666667,1165.0,1759.0,57.0,0.008333333333333333,3.839583333333333,0.5604166666666667,4.70625,0.03333333333333333,27.0,480
2813,1.2337023370233702,0.2017220172201722,0.14145141451414514,1053.0,404.0,1.0,0.5030750307503075,2.4169741697416973,0.37392373923739236,3.125461254612546,1679.220172201722,3651.0,813
2814,0.10704419889502763,0.19613259668508287,0.21892265193370167,228.0,175.0,4.0,1.1070441988950277,2.241022099447514,0.39433701657458564,2.5476519337016574,1151.5172651933701,4647.0,1448
2815,0.005025125628140704,0.2814070351758794,0.035175879396984924,352.0,259.0,30.0,1.4221105527638191,4.42713567839196,0.09045226130653267,5.130653266331659,352.99497487437185,149.0,199
2816,0.0,0.047619047619047616,0.0,241.0,133.0,1.0,0.47619047619047616,1.0476190476190477,0.14285714285714285,0.9047619047619048,0.0,361.0,21
2817,0.0078125,0.2760416666666667,0.5182291666666666,5677.0,3976.0,442.0,0.9140625,4.416666666666667,0.09895833333333333,6.572916666666667,104.59635416666667,4994.0,384
2818,0.04477611940298507,0.31343283582089554,1.7611940298507462,198.0,190.0,2.0,0.6119402985074627,4.134328358208955,0.5373134328358209,5.82089552238806,5712.44776119403,2755.0,67
2819,1.5,0.4375,0.0625,181.0,146.0,3.0,0.1875,2.0625,0.1875,3.3125,0.0,382.0,16
2820,0.0,0.12236286919831224,0.05907172995780591,587.0,835.0,8.0,0.023206751054852322,3.4071729957805905,0.2552742616033755,4.063291139240507,0.008438818565400843,0.0,474
2821,0.0,0.16666666666666666,0.0,97.0,195.0,1.0,1.5,2.8333333333333335,0.3333333333333333,4.5,0.0,39.0,6
2822,0.07324478178368121,0.25768500948766604,0.3741935483870968,123.0,113.0,0.0,0.5905123339658443,3.343833017077799,0.432258064516129,3.129032258064516,1.1901328273244782,991.0,2635
2823,0.3231132075471698,0.13443396226415094,0.7004716981132075,768.0,551.0,0.0,0.7476415094339622,2.332547169811321,0.32075471698113206,2.6650943396226414,1403.8608490566037,9267.0,424
2824,0.0,0.4352,0.0192,6.0,4.0,0.0,0.0,5.328,0.2912,7.1168,0.0672,0.0,625
2825,0.0,0.15830315571650286,0.01189860320744956,261.0,598.0,103.0,0.0,2.9746508018623903,0.21365752715985514,7.289187790998448,0.017071908949818936,13.0,1933
2826,0.0,0.2222222222222222,0.1111111111111111,180.0,80.0,15.0,1.4444444444444444,1.9444444444444444,0.16666666666666666,2.8333333333333335,6.055555555555555,26223.0,18
2827,0.08717948717948718,0.23333333333333334,0.8282051282051283,832.0,1767.0,11.0,1.241025641025641,3.4307692307692306,0.08974358974358974,4.4051282051282055,12.997435897435897,4670.0,390
2828,1.9473684210526316,0.2631578947368421,0.42105263157894735,528.0,1286.0,5.0,0.3684210526315789,3.526315789473684,0.3157894736842105,4.0,351.63157894736844,25131.0,19
2829,0.27286508337544213,0.19201616978271854,0.2981303688731683,645.0,475.0,3.71955533097524,0.8610409297625063,2.833754421424962,0.34057604850934814,3.5477513895907022,3680.9641232945933,9245.0,1979
2830,0.0,0.21592109897851355,0.013737231419513914,181.0,0.0,19.0,0.0,4.222965833039803,0.29306093694963015,5.914054244452272,0.0007044734061289186,0.0,2839
2831,0.03904923599320883,0.22580645161290322,0.12563667232597622,869.0,2409.0,12.0,1.497453310696095,3.1629881154499153,0.4702886247877759,4.34295415959253,623.0152801358234,598.0,589
2832,0.8914728682170543,0.23255813953488372,0.20930232558139536,452.0,439.0,1.0,0.4573643410852713,3.294573643410853,0.3449612403100775,3.627906976744186,1220.2054263565892,64.0,258
2833,0.03125,0.2916666666666667,0.14583333333333334,1125.0,424.0,116.0,0.4375,3.5677083333333335,0.041666666666666664,4.567708333333333,223.63541666666666,12374.0,192
2834,0.6397058823529411,0.42892156862745096,0.07598039215686274,452.0,237.0,4.0,0.8382352941176471,3.7916666666666665,0.23529411764705882,5.362745098039215,948.6495098039215,14681.0,408
2835,0.0,1.2508316699933466,0.0718562874251497,4059.0,4081.0,133.0,0.0,6.121091151031271,0.2860944777112442,6.3213572854291415,0.023952095808383235,0.0,1503
2836,0.0,0.2606060606060606,0.0015151515151515152,131.0,283.0,0.0,0.0,5.245454545454545,0.2878787878787879,6.0590909090909095,0.0015151515151515152,74.0,660
2837,1.0,0.20273972602739726,0.1095890410958904,341.0,380.0,3.0,0.536986301369863,2.7726027397260276,0.40821917808219177,3.345205479452055,2170.1205479452055,3038.0,365
2838,0.5863636363636363,0.17545454545454545,0.5472727272727272,605.0,384.0,10.0,0.9763636363636363,2.52,0.36818181818181817,2.6272727272727274,4748.932727272727,9956.0,1100
2839,0.0,0.3333333333333333,2.2222222222222223,1337.0,112.0,5.0,0.3333333333333333,2.7777777777777777,0.8888888888888888,3.111111111111111,47.44444444444444,70.0,9
2840,0.14883913764510778,0.21724709784411278,0.1994195688225539,1666.0,1637.0,35.0,0.6666666666666666,3.209369817578773,0.2259535655058043,3.8291873963515752,1330.9378109452737,585.0,2412
2841,0.2619047619047619,0.28174603174603174,0.2698412698412698,197.0,272.0,8.0,0.8492063492063492,4.623015873015873,0.3611111111111111,5.5,9743.789682539682,5162.0,252
2842,0.38870431893687707,0.07973421926910298,0.5880398671096345,87.0,376.0,0.0,1.4817275747508305,2.910299003322259,0.4186046511627907,3.0598006644518274,13.790697674418604,2087.0,301
2843,0.6923076923076923,0.24615384615384617,0.15384615384615385,19.0,31.0,0.0,0.9538461538461539,3.876923076923077,0.36923076923076925,4.123076923076923,3848.4461538461537,99.0,65
2844,0.11411411411411411,0.2042042042042042,0.44144144144144143,807.0,1761.0,84.0,0.8933933933933934,2.993993993993994,0.3663663663663664,3.62012012012012,7.103603603603603,3574.0,666
2845,0.4642857142857143,0.07142857142857142,0.35714285714285715,103.0,184.0,0.0,0.5714285714285714,2.392857142857143,0.32142857142857145,3.2142857142857144,149.25,1021.0,28
2846,0.0,0.08278867102396514,0.0,3.0,2.0,0.0,0.0,2.0697167755991286,0.289760348583878,2.553376906318083,0.0,3.0,459
2847,0.049342105263157895,0.20271381578947367,0.35649671052631576,2191.0,4272.0,760.0,1.543174342105263,5.097450657894737,0.34786184210526316,6.727796052631579,602.2467105263158,129314.0,2432
2848,0.21981424148606812,0.19814241486068113,0.4551083591331269,3407.0,3058.0,97.0,1.498452012383901,4.761609907120743,0.1609907120743034,5.96594427244582,937.7832817337461,3186.0,323
2849,0.18867924528301888,0.33962264150943394,0.9433962264150944,288.0,168.0,9.0,0.4716981132075472,3.69811320754717,0.20754716981132076,4.7924528301886795,1.0754716981132075,4569.0,53
2850,1.2659984579799537,0.14340786430223593,0.21935235158057054,5513.0,5324.0,4.0,0.823053199691596,2.400154202004626,0.2787201233616037,3.1090979182729375,3105.708558211257,28871.0,2594
2851,0.39054726368159204,0.29850746268656714,0.4626865671641791,158.0,222.0,1.0,0.5223880597014925,4.2835820895522385,0.3706467661691542,4.885572139303482,9944.462686567163,6569.0,402
2852,0.9637681159420289,0.12318840579710146,0.2536231884057971,4114.0,2038.0,5.0,0.9202898550724637,2.5144927536231885,0.427536231884058,3.489130434782609,1332.7246376811595,21528.0,276
2853,0.27102803738317754,0.102803738317757,0.9252336448598131,253.0,317.0,3.0,0.6822429906542056,3.0,0.3644859813084112,4.177570093457944,2137.336448598131,3672.0,107
2854,0.9473684210526315,0.2631578947368421,0.5263157894736842,45.0,67.0,2.0,0.7543859649122807,4.157894736842105,0.017543859649122806,5.017543859649122,357.2631578947368,126.0,57
2855,0.38545953360768176,0.2393689986282579,1.0198902606310014,524.0,138.0,18.0,0.578875171467764,3.290809327846365,0.20644718792866942,3.869684499314129,177.45404663923182,4522.0,1458
2856,0.9736842105263158,0.13157894736842105,0.18421052631578946,599.0,372.0,3.0,0.6578947368421053,2.4210526315789473,0.39473684210526316,3.0,35173.78947368421,4371.0,38
2857,0.03015075376884422,0.1934673366834171,1.135678391959799,1067.0,276.0,11.0,0.46733668341708545,3.4824120603015074,0.40703517587939697,3.869346733668342,5607.841708542714,22550.0,398
2858,0.647887323943662,0.22887323943661972,0.38028169014084506,430.0,449.0,1.0,0.6373239436619719,4.024647887323944,0.30633802816901406,4.535211267605634,2347.830985915493,5958.0,284
2859,0.023255813953488372,0.4418604651162791,0.18604651162790697,155.0,402.0,4.0,1.6162790697674418,3.8372093023255816,0.23255813953488372,5.744186046511628,4.104651162790698,921.0,86
2860,0.0,0.14864864864864866,0.39864864864864863,774.0,564.0,32.0,0.3581081081081081,2.4121621621621623,0.1891891891891892,2.804054054054054,138.0,1997.0,148
2861,0.08112582781456953,0.19205298013245034,1.8658940397350994,1029.0,205.0,3.0,0.847682119205298,3.562913907284768,0.33112582781456956,4.4801324503311255,491.72350993377484,11001.0,604
2862,0.0,0.5263157894736842,0.05263157894736842,205.0,1132.0,3.0,0.8421052631578947,3.6315789473684212,0.05263157894736842,3.736842105263158,0.10526315789473684,271.0,19
2863,0.0,0.125,0.25,49.0,70.0,0.0,0.25,2.375,0.0,2.75,13.25,82.0,8
2864,0.375,0.125,0.625,1075.0,2806.0,8.0,0.875,1.75,0.0,1.625,135.375,11801.0,8
2865,0.007104194857916103,0.32983761840324766,0.199255751014885,5454.0,5945.0,520.0,2.2286874154262515,4.950947225981055,0.36907983761840324,6.5071041948579165,311.1935047361299,61708.0,2956
2866,0.38461538461538464,0.3076923076923077,0.08097165991902834,256.0,164.0,0.0,1.0,2.8906882591093117,0.3076923076923077,3.3643724696356276,8035.5910931174085,46.0,247
2867,0.18229166666666666,0.19270833333333334,0.3020833333333333,954.0,316.0,0.0,0.4427083333333333,2.640625,0.19791666666666666,3.0885416666666665,5767.307291666667,5048.0,192
2868,0.8402061855670103,0.27319587628865977,0.15979381443298968,144.0,468.0,2.0,0.6855670103092784,4.06701030927835,0.4072164948453608,4.201030927835052,761.680412371134,317.0,194
2869,0.11518324607329843,0.2670157068062827,0.23036649214659685,723.0,225.0,15.0,0.806282722513089,3.3350785340314135,0.32460732984293195,3.6230366492146597,2251.109947643979,5200.0,191
2870,0.0,0.08275862068965517,0.0034482758620689655,162.0,0.0,8.0,0.0,1.796551724137931,0.0,2.2724137931034485,0.0,0.0,290
2871,0.0,0.1285444234404537,0.001890359168241966,26.0,56.0,5.0,0.0,4.029615626969124,0.29300567107750475,3.4158790170132325,0.0,1.0,1587
2872,0.1248665955176094,0.20277481323372465,0.5016008537886874,769.0,491.0,18.0,0.8591248665955176,4.217716115261473,0.03415154749199573,5.166488794023479,17.398078975453576,19485.0,937
